"FIA001" "FIA1" "FIA10" "FIA100" "FIB1" "FIB10" "FIB100" "FIC01" "FIC1" "FIC100" "FIIA001" "FIIA01" "FIIA1" "FIIA100" "FIIB1" "FIIB10" "FIIB100" "FIIC01" "FIIC1" "FIIC10" "FIIC100" "FIIIA001" "FIIIA01" "FIIIA1" "FIIIA100" "FIIIB1" "FIIIB10" "FIIIB100" "FIIIC01" "FIIIC1" "FIIIC10" "SC93A01" "SC93A10" "SC93A20" "SC93B1" "SC93B40" "SC93C01" "SC93C1" "SC93C10" "SC93C50" "SC98A001" "SC98A01" "SC98A1" "SC98A10" "SC98A100" "SC98B1" "SC98B10" "SC98B100" "SC98C01" "SC98C1" "SC98C10" "SC98C100" "SCIA1" "SCIA10" "SCIA100" "SCIB1" "SCIB10" "SCIB100" "SCIC1" "SCIC100" "P72IA001" "P72IA01" "P72IA1" "P72IA10" "P72IA100" "P72IB1" "P72IB10" "P72IB100" "P72IC01" "P72IC1" "P72IC10" "P72IC100" "P72IIA001" "P72IIA01" "P72IIA1" "P72IIB10" "P72IIB100" "P72IIC01" "P72IIC10" "P72IIC100" "P72IIIA01" "P72IIIA1" "P72IIIA10" "P72IIIA100" "P72IIIB1" "P72IIIB100" "P72IIIC01" "P72IIIC1" "P72IIIC10" "P72IIIC100"
"P72IA001" 0.106383967090529 0.0903475021717523 0.107620568324211 0.078106405187411 0.0929897237239169 0.119097725816546 0.112506207432929 0.0987716417027028 0.0661737543480441 0.076994760750792 0.13157143116228 0.119091535129047 0.0948446208732561 0.144042397481246 0.141555059922316 0.132023347798404 0.121971008947853 0.0862094598929458 0.151406843986679 0.108403243523454 0.146584868938294 0.148255441701038 0.154249701867247 0.143655257002232 0.12198071169273 0.154945164807348 0.127640840729211 0.158637896794985 0.152342504289817 0.155329929674503 0.146339676828051 0.0380617312885982 0.0655524245687162 0.104505512328207 0.0489931704105517 0.115710135893942 0.0373084035496579 0.0621455435627595 0.132273872392876 0.0856792382700931 0.150491942829569 0.149891943104099 0.151778737615154 0.149183244431166 0.131787496289235 0.155594446816311 0.153715513578926 0.0821471353888817 0.154297504521241 0.155237164663765 0.154618664209694 0.150814228491346 0.0929122724267301 0.0830283762426258 0.09879924128154 0.0832290437744554 0.111858465145847 0.0468326880299442 0.10884935356998 0.114806125906101 0 0.0434710667696618 0.0224552897378237 0.0478641620195548 0.0288888586353052 0.0315287303485107 0.059531684762455 0.0370145170757487 0.0412605723846605 0.0588635299959665 0.029913869841214 0.0365027322656622 0.0950261900830019 0.103141250564987 0.0659955028861658 0.124767013241896 0.0354508526546018 0.0458483132186545 0.080849917859284 0.03720403593616 0.0463053217210526 0.107784743056509 0.0825497451450206 0.0584626672407468 0.0501355281699656 0.0581035652625449 0.0446950402480692 0.0690599553040715 0.0583785190479556 0.0341595554760246
"P72IA01" 0.0758708500981364 0.0621053407761457 0.0767463704530025 0.0494319743397428 0.0642277472808178 0.0883278320358887 0.0789412735151128 0.0694814949788341 0.0378623785328173 0.0513269247441416 0.102145711026039 0.0901904005564376 0.0645674377864629 0.114734722014968 0.112224304744022 0.101356656744711 0.0893341060291391 0.0596666848523106 0.122199246944829 0.0785697549021812 0.117820567212264 0.118903113373341 0.124767449723009 0.113712559988578 0.0924791356314266 0.12594114152485 0.0980252369910425 0.129179351550894 0.122894180878931 0.12647372958792 0.11663900308122 0.0566170233050362 0.0387618917263687 0.076446630902292 0.0665568678327132 0.0875031584376852 0.0702858826442864 0.0429338976536968 0.103382053057386 0.0558920834523338 0.121791642270363 0.116871839642965 0.122441621512924 0.119501844482004 0.101964202243981 0.126483035971498 0.124764947888657 0.0540101350840713 0.125358152394891 0.126295401705075 0.12541939326171 0.121927604978208 0.0652463864760389 0.0514958202076508 0.0699387245784429 0.0570444593200245 0.0836467069194561 0.0550371816444371 0.0780414057745162 0.0863652285076101 0.0434710667696618 0 0.0548326007556415 0.031575775035521 0.0466978287107793 0.0402579959937797 0.028534302466517 0.0447217655405311 0.0194955562036213 0.0300499032208706 0.0619340476980648 0.0384692583154482 0.0625780092881472 0.0724211709577449 0.0464471171142238 0.0891899368450894 0.0399404060987253 0.0607347855323701 0.0602964456578569 0.0426168103959585 0.031802516750657 0.0781602615928555 0.0582573045865963 0.0603509094914234 0.041857969320802 0.0868341762057509 0.0429712441164501 0.0396133487165506 0.0416738696987457 0.0625324365072671
"P72IA1" 0.115498369108121 0.0988482217804134 0.116110785772464 0.0850007288984497 0.102393455711717 0.128118867289858 0.1183708941937 0.108297072750988 0.075560344346318 0.0865971545431388 0.142732467394801 0.130291527294997 0.107068593824639 0.153636691925699 0.15227556810564 0.141705045408935 0.128533885445827 0.0978169643908134 0.162304404767228 0.117729756540976 0.157225691511408 0.159194107509398 0.164937291107895 0.153635205121347 0.132204074186797 0.165747561714657 0.137480654378813 0.169199265441801 0.163050528152847 0.166172362925043 0.156594615886864 0.0448819570857133 0.0751791784374629 0.114079454772022 0.0573887064047014 0.126042608131629 0.0455633651295936 0.0713974634168924 0.142312575980237 0.0952377321736022 0.161022909948098 0.156116878975471 0.162245950436544 0.159153449323899 0.143090702088027 0.16609289645848 0.164506022169189 0.0900307843180159 0.165030543941021 0.165923418517098 0.165255554040704 0.161533018724641 0.102368657614456 0.0888881881122176 0.108055247556417 0.0881380184089216 0.12150365301715 0.0533671292773575 0.118172512833926 0.123868638522439 0.0224552897378237 0.0548326007556415 0 0.0605463303068265 0.0353905107146377 0.042103188228154 0.0727370776444131 0.038542142298777 0.0501818471214039 0.0694380911838616 0.0393687189070106 0.0481398332576744 0.106172517128414 0.115945186624377 0.0767297379275871 0.134064316238894 0.040625845589842 0.055090355867754 0.0931529011558013 0.0485352281570412 0.0551510898438786 0.11894705914951 0.0926660935377124 0.0557738138190281 0.0577667482239245 0.0505983493530574 0.0534172130108879 0.0798044620366381 0.0637043259592016 0.0304263159354621
"P72IA10" 0.0683329592234036 0.0538110485438963 0.0713996466473677 0.0436196436158245 0.0547220036057244 0.081529339254737 0.0768506491624762 0.0610319799399573 0.0338510009012311 0.0395788902424418 0.0941778707581576 0.0814384733839502 0.0619434839459626 0.105861788149557 0.103347179939664 0.0952181591798244 0.0870886253881936 0.0516597958718934 0.114421001171478 0.0705693113004141 0.108815222081361 0.109774329906261 0.115919095988131 0.104998513460805 0.0844940608142395 0.117094192792525 0.0889822444929726 0.120238517666833 0.113864644353854 0.117561839456565 0.109163099551836 0.052748557632275 0.0439112334359117 0.0680287090350553 0.0783655231046451 0.0786634914074205 0.0681522178862114 0.0306962264755792 0.0943912417137489 0.0537970601587548 0.112933808682495 0.114009179180347 0.113468071816426 0.110580981818032 0.0931902663571747 0.117443121725016 0.115636474073632 0.0456410668540936 0.116524877600897 0.117301070113539 0.116422760941741 0.112854182210172 0.0579232968876153 0.0477993758871917 0.0644555002603687 0.0482176320425518 0.0741989738906292 0.0638768701116897 0.0741679390540972 0.077184210494187 0.0478641620195548 0.031575775035521 0.0605463303068265 0 0.0455741386429791 0.0343916349948336 0.0269295870587694 0.0454976991775892 0.0338722883094912 0.031009936787303 0.0586643062614801 0.0326351696304285 0.061501229528306 0.0669408847242065 0.0302179035362921 0.0883549191323268 0.0364413990208889 0.0763158745854563 0.04221924215887 0.0372636803278981 0.0369287950058624 0.0703386652628506 0.0593336233871381 0.0581463487198649 0.031221605538052 0.0881536455770323 0.0414989572088782 0.0351005934954601 0.036678992396248 0.0666963383233114
"P72IA100" 0.101581737250722 0.0909732950267821 0.107538677123358 0.0795861726650228 0.0879147446772244 0.115664757429418 0.114341774936864 0.0945125516220785 0.0651440806363507 0.0717892646585162 0.124892912615221 0.113443501223451 0.0901712510661613 0.138165974951146 0.135282040690392 0.125874547491511 0.123782230665218 0.0779085781561556 0.144016014097528 0.103743508715642 0.13979444909817 0.141463041324572 0.147598169055149 0.136612771756182 0.11601206401662 0.14817127724573 0.121303583359585 0.151876112111464 0.145799064878963 0.148724726693445 0.145076029661819 0.0376285177600691 0.0583248119741763 0.0968901830737151 0.0596727635716364 0.108936908369431 0.0505771908608265 0.0560983818508556 0.127112091232926 0.0818917655141133 0.144125339584599 0.15142787164769 0.144797423261501 0.14237547542289 0.125485554808917 0.14876577262713 0.147367323614953 0.081265572181126 0.147688715097766 0.14861009257351 0.147934092073417 0.144116968817324 0.0866858632338106 0.0845615664927203 0.090301245671116 0.0850728219724189 0.10512682628168 0.0439054056379564 0.101043216911599 0.108509705498339 0.0288888586353052 0.0466978287107793 0.0353905107146377 0.0455741386429791 0 0.0262114935849724 0.0585610336131002 0.0253927331195712 0.0400078293934915 0.0552710454499668 0.0395639590703402 0.0271022148150015 0.0932063335489765 0.0994596073837078 0.060475980180122 0.119988746232289 0.0268385312390198 0.0507292833062704 0.0751092878009754 0.0278730064536089 0.041459529614509 0.0999628344180837 0.0791287445755827 0.0458356089207506 0.0436123235964775 0.0529357491168471 0.0388354083108486 0.0632741831988668 0.0593161678386408 0.0413849452889664
"P72IB1" 0.0900120308617365 0.0766105867700218 0.0928589874651735 0.0658327757251668 0.0757310763579366 0.101900087151931 0.0998949474297871 0.0814937741232505 0.0520176472780948 0.0583922344856719 0.115210909045941 0.102223776790372 0.0830903100745275 0.125887421932402 0.123114477669794 0.11589925429539 0.11009791404185 0.0736716587043058 0.134788608819356 0.0911222601830001 0.128266052894853 0.130171609601657 0.136210459792122 0.125189124174679 0.103910205249506 0.136841028626012 0.109222869548116 0.140293903418773 0.13436327604977 0.137133080818241 0.130861602849822 0.0335568376931956 0.0527364779760195 0.089511490563734 0.0616420698706603 0.0989325605638664 0.0489608527433835 0.0466760162799609 0.114580992123638 0.0759360259005791 0.133037924250385 0.137379143558676 0.133616418806352 0.13126217605339 0.114561835185541 0.137623181550317 0.135839887774226 0.0677198752376016 0.136340963572572 0.137374103225801 0.136563783265062 0.132524622800436 0.0806995403192779 0.0708424456288844 0.086856485448066 0.071587132840833 0.0945022023367865 0.0502550494969326 0.0971693490588392 0.0974310113865122 0.0315287303485107 0.0402579959937797 0.042103188228154 0.0343916349948336 0.0262114935849724 0 0.0507011142250396 0.0293335331927763 0.0335283030788149 0.0394088940595182 0.0382304067694777 0.0193223619163304 0.0870250680307667 0.094119899767284 0.0545622069222615 0.114163772583494 0.0195346531681943 0.056583128338761 0.0614592493756128 0.0226717394050245 0.0316947130466682 0.0869686430056714 0.0681199347459299 0.0458361678048352 0.0377341797866002 0.0661429672095942 0.0304972131482999 0.0501856744078863 0.0462221183582818 0.0461536549572872
"P72IB10" 0.0658245975859288 0.05528620726023 0.0678217289608398 0.0464958791618795 0.0544488049828196 0.077645132378745 0.0721042401736339 0.0594762983478576 0.0346108878910081 0.0431843727704432 0.0910899202193689 0.0790192922791322 0.054353535961243 0.103481668758221 0.101163828161811 0.0915534637542334 0.0814414271606208 0.0524549813855058 0.110509031139587 0.0689287034833061 0.106112251490508 0.107151447156987 0.112987253293792 0.102687569249637 0.0821318392623025 0.113998858301635 0.0873446090745423 0.117301992351581 0.111076578480877 0.114331477377441 0.10536478851923 0.0684898475663045 0.0444646604969074 0.0659939434279191 0.0766964039369798 0.0772269117055524 0.0833117830629203 0.0428088503856815 0.0922510217475011 0.0445344904060187 0.109824567551509 0.108084763762412 0.110661552657353 0.10787497091644 0.0906431962484883 0.114423120317697 0.112573078203795 0.04627335587023 0.11337549510335 0.114502333308178 0.113840414506977 0.110168419528145 0.0571553588185669 0.0435469596755675 0.0615930604114063 0.0516428298682764 0.0745039023949332 0.0697180681602306 0.0685112016812895 0.076528837393025 0.059531684762455 0.028534302466517 0.0727370776444131 0.0269295870587694 0.0585610336131002 0.0507011142250396 0 0.0537524479925365 0.0351611906898254 0.0251879356907923 0.075856582269391 0.046020470461973 0.0510334229025971 0.059612902004956 0.0332922482249741 0.0748378072548423 0.0544338407813393 0.0734004565680994 0.0502550494890757 0.0540940645118997 0.0433993103992985 0.0630071274832368 0.0541563051997919 0.0760466345018034 0.0483694006907161 0.103446465082862 0.0583140622497539 0.0310531092904134 0.0491834242093794 0.0794327619340866
"P72IB100" 0.103826738086101 0.0894017351105378 0.106641400726359 0.0799065236080073 0.0909865620799804 0.117044770619806 0.112984203292247 0.0966512757793621 0.0643556831731606 0.0755943198251193 0.128443909711576 0.11728235108284 0.0895761069396712 0.140946392450793 0.139571460130932 0.129378005668279 0.122330245020789 0.081219134670703 0.146598361820827 0.106234714654468 0.143999572006915 0.145861189243906 0.151868494336461 0.140803969929606 0.119856010133005 0.152667163459631 0.126038639750805 0.156148257570361 0.150000857499206 0.153006143520748 0.145173462938717 0.0440066726759432 0.0603427038458498 0.0996862058568125 0.0701808943662116 0.112875012986927 0.0617531300129767 0.0574963969302868 0.129318943819903 0.0793840216472781 0.14872132120912 0.14986585313907 0.148985944871835 0.146240847211117 0.130665457033526 0.152930934096835 0.151271394282696 0.0794509921141239 0.152212266624338 0.152792995121166 0.152152221384313 0.148757475791712 0.0900919192700954 0.0820358606285871 0.0931597661960208 0.0815400634426301 0.108011408506417 0.0461216969299071 0.0990040460112149 0.110588485383076 0.0370145170757487 0.0447217655405311 0.038542142298777 0.0454976991775892 0.0253927331195712 0.0293335331927763 0.0537524479925365 0 0.0345009360934565 0.0546794797687659 0.0531758341587445 0.0301427686960296 0.0853607608182781 0.0882008417621885 0.0473466250877685 0.107388541261836 0.028361048909075 0.0599142558465808 0.0765691143952287 0.0342908085031735 0.0432991436226297 0.10388023871309 0.0827950200131501 0.052419320902597 0.0496888529085888 0.0599404400716237 0.0457193591680533 0.0651356564047298 0.0589398315425065 0.0484208579501407
"P72IC01" 0.0844975922418718 0.0682288118232372 0.0857877505644652 0.0566348463760822 0.0709023941774276 0.0965381087048121 0.0882508177595055 0.0768182522217706 0.0438939801609196 0.0580060765061505 0.108550461146182 0.0983105203914647 0.0724436761686027 0.122250035232881 0.120317355124832 0.109476204562522 0.0987780943439904 0.062967237848496 0.129309123800611 0.0865608792543044 0.125530608525606 0.126926060192455 0.132802964876352 0.12187125899334 0.100364427209784 0.133940885534587 0.106269373490775 0.137178520509965 0.130894056011878 0.134415347010119 0.12511839994335 0.0520125762761917 0.0448131483328433 0.0833983835987224 0.0647713130372535 0.0953773029968143 0.0657852465583705 0.0448299706435161 0.110649207720493 0.0614290198708933 0.129897122287944 0.126279792341354 0.130263948820448 0.126890602715502 0.110188760004673 0.134419454689595 0.132726492480129 0.0605356169418962 0.133078367605363 0.134256584368908 0.13334713453835 0.129756247962133 0.0723243524998122 0.0584466447007852 0.0764290153333645 0.0611637616807633 0.0906429200205461 0.0477952318512583 0.0825294304529874 0.0937663619885005 0.0412605723846605 0.0194955562036213 0.0501818471214039 0.0338722883094912 0.0400078293934915 0.0335283030788149 0.0351611906898254 0.0345009360934565 0 0.0346472172216762 0.0563034835358287 0.0313303312806331 0.0684748896185562 0.0764359586124088 0.0435741235891766 0.092903087472809 0.0368675123057938 0.0569925429131253 0.0635530028572247 0.0365692095949551 0.0297139912431814 0.0851178902487394 0.0657725222733957 0.059457254602016 0.0455666619944576 0.0797521585508318 0.0431035437691294 0.0462295980075306 0.045656884671667 0.0579864899221669
"P72IC1" 0.0670372331482776 0.0573672366520866 0.0674370442794214 0.0498809418015868 0.0552101006175929 0.0749301202235264 0.0750615158678955 0.0589922403232081 0.0285843081834015 0.0401441083306927 0.091312219106312 0.0777510120659975 0.0612523399815424 0.100316729536614 0.0977253679723015 0.0902344183167927 0.0825564745364702 0.0587734433258988 0.108974637302534 0.0671704037437162 0.102565757924008 0.1037711359247 0.109205696578395 0.0986762441301296 0.0779294944831025 0.110216592634257 0.0840010778096121 0.113529646693212 0.107335855465839 0.110727922963965 0.102977254990127 0.0561501114952962 0.0368718086297682 0.0674026986141723 0.0697520752519612 0.075397822775472 0.0699684570343682 0.0370379613204332 0.0886640313275852 0.050750290533857 0.106454367883522 0.10893774686092 0.106976445198463 0.104079990090384 0.0887437256593264 0.110933215472573 0.109201262922709 0.0478637100522937 0.109672322658324 0.110667442143662 0.109985698912194 0.106333618320364 0.0623380711201149 0.0473481659251594 0.0673388771445618 0.0553745478397752 0.0729015701189862 0.0643081160962743 0.0737742905941828 0.0751459856785219 0.0588635299959665 0.0300499032208706 0.0694380911838616 0.031009936787303 0.0552710454499668 0.0394088940595182 0.0251879356907923 0.0546794797687659 0.0346472172216762 0 0.0640788512029749 0.0390199385055183 0.0660243601710068 0.0761882438793209 0.0448590340481635 0.0861052138371409 0.0446839768978921 0.0651882689974207 0.0552314803122703 0.0466661385715097 0.0354585930842575 0.05829387535907 0.0492810407881614 0.0614908994418744 0.0446819711648365 0.0948920556558808 0.0449229102279508 0.0314063805297228 0.0446487266659418 0.0709579834360628
"P72IC10" 0.109238663991861 0.0981916751329478 0.114903240456765 0.0878219154270617 0.0949820538166483 0.122346431908258 0.122062121181256 0.1019654577616 0.0727839510790059 0.0792885303223582 0.135783124658662 0.123104681941191 0.106877762885448 0.146640049749709 0.143518518338251 0.136820458777632 0.132517872877833 0.0940665255740426 0.155368475172823 0.112360445979568 0.14928754555377 0.151079908370752 0.156771116754806 0.145697653999338 0.125129727850136 0.157929660351462 0.130183891233969 0.161502733824607 0.154776652883033 0.158303745221143 0.153935162537104 0.0430066462688804 0.0704935450744512 0.107906690452877 0.0352219486979092 0.118819612128291 0.0245712935489287 0.0640982385300426 0.135888081528446 0.0948592276962362 0.15388450926166 0.160124331046075 0.154312840213574 0.150921537175968 0.13519128479937 0.158545445375143 0.156919944518847 0.0872384981531874 0.157194620448106 0.158316997298526 0.157584716946923 0.153777615014766 0.0990674256991481 0.0914657708592942 0.104632472549398 0.0923381272113178 0.11368250999597 0.0555315074320362 0.11567160927805 0.117171338328129 0.029913869841214 0.0619340476980648 0.0393687189070106 0.0586643062614801 0.0395639590703402 0.0382304067694777 0.075856582269391 0.0531758341587445 0.0563034835358287 0.0640788512029749 0 0.0413288486042641 0.114177797046531 0.120253012108389 0.0797167902833966 0.140207062429588 0.0438893882951647 0.0389447553129764 0.0886197389320471 0.0469272843538735 0.053864564935923 0.11194677535708 0.0878795998791163 0.058088250161858 0.0565177390007213 0.0572493393744105 0.049123766122798 0.0740841544830721 0.068335577445526 0.0410208350781149
"P72IC100" 0.0874590329872994 0.0781001614775042 0.094896557764712 0.0671839752176439 0.0739101539990224 0.102893041860945 0.101491282951792 0.0806659157495712 0.0525965291331356 0.0579616954872621 0.112235400553786 0.0997443844980874 0.0809197014627573 0.124326773870329 0.121237904024069 0.114304542378701 0.111660919742687 0.0685942374791051 0.131675976823653 0.091065498572651 0.12596849411224 0.127898629723782 0.133657821173762 0.122573597824588 0.102695331037533 0.134741493315673 0.10780331600443 0.138117037008198 0.131602728407542 0.134981388071149 0.132669889144053 0.0398808880065106 0.0460641092308946 0.0840969548641245 0.0645640573015074 0.0955263491636076 0.0551248880758227 0.0419483934773713 0.113790659099283 0.0727600565613356 0.131087223228949 0.139028493580968 0.131165684942024 0.12795558180134 0.11224452511379 0.135248665479995 0.133674974586179 0.0671707348581929 0.13454830815586 0.134967708555315 0.134174779544027 0.13081584751279 0.0739092237410145 0.071362988650022 0.078901042398741 0.0713889182403043 0.0908058259962354 0.0520946613108597 0.0916941470543285 0.0944904521727909 0.0365027322656622 0.0384692583154482 0.0481398332576744 0.0326351696304285 0.0271022148150015 0.0193223619163304 0.046020470461973 0.0301427686960296 0.0313303312806331 0.0390199385055183 0.0413288486042641 0 0.0805985955064254 0.0868981986547048 0.0480024017494918 0.109944663543546 0.0248893100908238 0.0570886923766856 0.0589686376927331 0.0188446988860715 0.0287831100505341 0.0848317193163459 0.0696787634614027 0.0457689880619368 0.0352139415486174 0.0685067278098689 0.032238007411274 0.0479177604889199 0.0469016602312642 0.0533981240517837
"P72IIA001" 0.0472318702771219 0.0541658283924758 0.0526539671519171 0.0555545780485793 0.057509957037653 0.0556788077463193 0.0489116845201669 0.0531709039440534 0.07549704551814 0.0797177956315649 0.0662029904438481 0.0546406403069497 0.0344449869864819 0.0792330324789152 0.0766728656787714 0.0658458678692726 0.055655428087735 0.0636636926346926 0.0858317506059462 0.0469578200570952 0.0812819598737965 0.0826546298079596 0.0887384014104979 0.0781906065827704 0.058434591021604 0.0895016514918354 0.0635028844576601 0.0925647903934141 0.0869650764857979 0.0900968866750402 0.0817169773682102 0.106505532884154 0.0824630390668336 0.0499050488464875 0.118190294819595 0.0552905519981716 0.121604157099709 0.0774994941436673 0.0676553037828146 0.0654675209311839 0.0863043417231444 0.0818784714423882 0.0861969817568266 0.0838804220781333 0.0667902405597375 0.0900648856874725 0.0882547171448637 0.0629398157096277 0.089320924764383 0.0898413738105407 0.0889142512737136 0.0857738771087806 0.0585631179527387 0.068729407288844 0.0597526452770435 0.0612478194994665 0.0550763805426333 0.105570201456892 0.0459014865786786 0.0520169210559008 0.0950261900830019 0.0625780092881472 0.106172517128414 0.061501229528306 0.0932063335489765 0.0870250680307667 0.0510334229025971 0.0853607608182781 0.0684748896185562 0.0660243601710068 0.114177797046531 0.0805985955064254 0 0.020299541114589 0.0500432313832428 0.0400338133220711 0.0903965362745586 0.112329767800819 0.0374605916638201 0.0875870914963981 0.0791911233996575 0.0448257416114322 0.0635654348313667 0.112342718565003 0.0821673406107564 0.136618302253258 0.0940626814918251 0.058075680741764 0.0828130428113655 0.114908971266357
"P72IIA01" 0.0525472211814476 0.0604664198442137 0.0595123254472987 0.0648104893428251 0.0624567712193218 0.056915096315443 0.0573514597434168 0.0588719254960431 0.0822821085128689 0.0850478535947469 0.0662000398002248 0.05493525584048 0.039915262134622 0.0794008402920125 0.0773830288123881 0.0669244524954688 0.0594180741681844 0.0672060573496805 0.0836319670671307 0.0532455830912008 0.0815884749160174 0.0828005861072776 0.0887727265857364 0.0783338724029292 0.0586899474903615 0.0895746475537955 0.0643321369560771 0.0926294428848458 0.0870377719754435 0.0901877635324988 0.0828925446176879 0.11427916788281 0.0867215614518706 0.0536700435777942 0.12570310108854 0.0596239509237217 0.129866180886107 0.0826493284911105 0.0681194824557857 0.0721691852740931 0.0860111346202823 0.0851375633643337 0.0862788725429137 0.0837453809532144 0.0671365355954875 0.0900847862430435 0.0883091392541365 0.0700700529547233 0.0891956851422535 0.0899045692828596 0.0891555364601917 0.0856450569270443 0.0628753287600766 0.0771270739494021 0.0636605311857702 0.0688959068682716 0.0597608594054625 0.10716922921941 0.0486476732437389 0.0578418432261433 0.103141250564987 0.0724211709577449 0.115945186624377 0.0669408847242065 0.0994596073837078 0.094119899767284 0.059612902004956 0.0882008417621885 0.0764359586124088 0.0761882438793209 0.120253012108389 0.0868981986547048 0.020299541114589 0 0.0526323028356961 0.0343151055764024 0.0965305031919779 0.113001350796638 0.0426366059929646 0.0937448653631003 0.0879400487027219 0.0503566802579459 0.0722587623616649 0.118482405298706 0.0883862802013004 0.136734045423031 0.101165318485847 0.0660971822558238 0.0922677480605846 0.125437313837378
"P72IIA1" 0.0739403564672308 0.060902657070138 0.0774980699745924 0.0523279364202524 0.0613924730875161 0.0876595919622453 0.083781138521077 0.0670516989674438 0.0516966429107894 0.0558164938915023 0.0970752141145152 0.0858095818707698 0.0610746958390853 0.109358939034143 0.107996178772942 0.0987515045117638 0.0931799323560342 0.0507047817009328 0.114899507459056 0.075703051206317 0.112293809785463 0.114112701228722 0.11995780957969 0.108514739463266 0.0896291564636844 0.120814859557167 0.0944709762992356 0.123904154357328 0.118207324507195 0.121157185786433 0.113928875588246 0.0748972060637607 0.0570097175501305 0.0697776735596134 0.0927005290211335 0.0831857621748241 0.0900253209036589 0.0466751579224724 0.0985507673030159 0.0521819144753001 0.117518790636971 0.119838937452535 0.117089839715259 0.114401993045876 0.0991699026611125 0.121250008877704 0.1195203701812 0.0518121152185984 0.120772606098841 0.12109851945233 0.120198862554761 0.117160073503923 0.0608276582366593 0.0569459701750997 0.0630030433201185 0.0541255926252724 0.0786043342979945 0.0708868480122404 0.0695552535649564 0.0809558038824922 0.0659955028861658 0.0464471171142238 0.0767297379275871 0.0302179035362921 0.060475980180122 0.0545622069222615 0.0332922482249741 0.0473466250877685 0.0435741235891766 0.0448590340481635 0.0797167902833966 0.0480024017494918 0.0500432313832428 0.0526323028356961 0 0.0680700930622674 0.057878267077602 0.080460228836324 0.0451742316646252 0.0548056993703658 0.0495660952486891 0.0697067744537686 0.066049092703655 0.0785832536902438 0.0500642191620608 0.0963821050173717 0.0621553809809685 0.0406857259977729 0.0559535304119134 0.086380454731912
"P72IIB10" 0.064360850427065 0.079292772383917 0.0720402150251844 0.0814128920857779 0.0772655422198429 0.0600176383348375 0.0641535171169822 0.0746770557256735 0.0949136726882309 0.0994656822735425 0.0607056189776227 0.0606088701015754 0.0511970663267249 0.0718267723299836 0.0702258474620087 0.0602011545532538 0.0602816330012083 0.0847960973243028 0.0758323527568854 0.0647143311448194 0.0748103166076682 0.0761350129623737 0.0817734893048449 0.0708534827477593 0.0608473350991345 0.0821318920452366 0.0616300288345957 0.0856813662230191 0.0800481256894703 0.0828009326899593 0.0756986339769408 0.134148222091226 0.100254813548859 0.0683250771284009 0.139551268657034 0.0707127011245257 0.149847493254131 0.101644499110286 0.0648409492843578 0.0831153687723281 0.0795071612878057 0.0738600090672348 0.0793362860444519 0.0769581632966398 0.0652636775255571 0.0831897315176936 0.0812401231345124 0.0885046399120286 0.0824718702592658 0.0832113619829784 0.0822618591730176 0.0791828861237763 0.0808893323269184 0.0879348995555515 0.0798421070319382 0.0857229365566821 0.0745826788749498 0.123420604411081 0.0616186236185582 0.0668510539816351 0.124767013241896 0.0891899368450894 0.134064316238894 0.0883549191323268 0.119988746232289 0.114163772583494 0.0748378072548423 0.107388541261836 0.092903087472809 0.0861052138371409 0.140207062429588 0.109944663543546 0.0400338133220711 0.0343151055764024 0.0680700930622674 0 0.117812754933708 0.125173095698151 0.0658661100447737 0.116536817921779 0.106896469681322 0.0540768728404998 0.08450164689363 0.138147108459454 0.108032098614888 0.152378684506868 0.120804923643107 0.0822478137537478 0.108440505912527 0.14298653040755
"P72IIB100" 0.0881902034118522 0.074784492038963 0.0909901255142257 0.0644292813212289 0.0738766012633218 0.0995443129668568 0.098208981008441 0.0791588897264575 0.0519341741162565 0.056948700305868 0.114691331514714 0.10128912611489 0.0849073300294384 0.12493256661406 0.122387313422177 0.115355354260648 0.108001339458334 0.0742229861163719 0.134919988605076 0.0899106276876053 0.128031531278071 0.129736646362664 0.135604894594103 0.124780748665586 0.103565090430952 0.136745566188684 0.108569733680202 0.140109699771009 0.133594152845992 0.137079125468834 0.130041179632759 0.0341633555742671 0.0525905025128824 0.0904954412598356 0.0666809623434509 0.0977356948036409 0.0522864425103647 0.0477492866163671 0.11425666283367 0.0767561788391517 0.13241026273841 0.135575170803505 0.133339685559771 0.129859035798825 0.111864540861905 0.137370567600288 0.135687757644611 0.0660423056280138 0.136078258174389 0.137142958751666 0.136262049706664 0.132524675219622 0.0780924628332299 0.0688489649134691 0.0862034012607055 0.0693523625014439 0.093107479870526 0.0504139605120503 0.0963499260646347 0.0970663743757405 0.0354508526546018 0.0399404060987253 0.040625845589842 0.0364413990208889 0.0268385312390198 0.0195346531681943 0.0544338407813393 0.028361048909075 0.0368675123057938 0.0446839768978921 0.0438893882951647 0.0248893100908238 0.0903965362745586 0.0965305031919779 0.057878267077602 0.117812754933708 0 0.0642598036718322 0.0621224860222114 0.0245488309935562 0.0355946239242353 0.0889376369641165 0.0698250582961663 0.0378501578169622 0.0338029771725928 0.0620559933274365 0.0261098573783711 0.053475634508052 0.0450695873245488 0.0428909160153549
