"FIA001" "FIA1" "FIA10" "FIA100" "FIB1" "FIB10" "FIB100" "FIC01" "FIC1" "FIC100" "FIIA001" "FIIA01" "FIIA1" "FIIA100" "FIIB1" "FIIB10" "FIIB100" "FIIC01" "FIIC1" "FIIC10" "FIIC100" "FIIIA001" "FIIIA01" "FIIIA1" "FIIIA100" "FIIIB1" "FIIIB10" "FIIIB100" "FIIIC01" "FIIIC1" "FIIIC10" "SC93A01" "SC93A10" "SC93A20" "SC93B1" "SC93B40" "SC93C01" "SC93C1" "SC93C10" "SC93C50" "SC98A001" "SC98A01" "SC98A1" "SC98A10" "SC98A100" "SC98B1" "SC98B10" "SC98B100" "SC98C01" "SC98C1" "SC98C10" "SC98C100" "SCIA1" "SCIA10" "SCIA100" "SCIB1" "SCIB10" "SCIB100" "SCIC1" "SCIC100" "P72IA001" "P72IA01" "P72IA1" "P72IA10" "P72IA100" "P72IB1" "P72IB10" "P72IB100" "P72IC01" "P72IC1" "P72IC10" "P72IC100" "P72IIA001" "P72IIA01" "P72IIA1" "P72IIB10" "P72IIB100" "P72IIC01" "P72IIC10" "P72IIC100" "P72IIIA01" "P72IIIA1" "P72IIIA10" "P72IIIA100" "P72IIIB1" "P72IIIB100" "P72IIIC01" "P72IIIC1" "P72IIIC10" "P72IIIC100"
"P72IA01" 0.0901916366171885 0.0705968040829257 0.0854115557118141 0.0531647646749406 0.0763764698688763 0.101954251208658 0.0851754711074157 0.0834266013314938 0.0442551957624786 0.059042121222666 0.117587735236215 0.106302278661766 0.0758583631783731 0.132792035357632 0.131721706674914 0.119491197784098 0.0952924430964995 0.0690915676370958 0.141872901447132 0.0949198121539053 0.132968863724554 0.138093717251613 0.144013540299718 0.132009689294395 0.112632974699246 0.144192550188672 0.114664184890984 0.149550682354732 0.142970363216253 0.143655169863292 0.133067972589513 0.0505899020289395 0.046163320571227 0.091260023056529 0.0627364438259821 0.103577250934062 0.0661235694495172 0.0503535627398024 0.118003833856119 0.060382279273473 0.142381054713618 0.115348657243359 0.140733551008564 0.137042495748645 0.117309972517863 0.144037790545712 0.143644420803769 0.0596770640657257 0.144838265736737 0.144050312376558 0.141467005467209 0.139208415430965 0.0781015359810235 0.050955155598337 0.082900775418328 0.0604204865348327 0.0991185202841007 0.0483942959583241 0.0880466982260955 0.101410491412014 0.0401255590867645 0 0.0511912555233177 0.0321712315869687 0.0332026371506282 0.0321042434475119 0.0265233653231896 0.0358062187362318 0.0178322609172611 0.0338308819283516 0.0548873419387013 0.0318222121780446 0.0609916152725249 0.0755315049636427 0.0443462994699041 0.0919259871090166 0.0331148618977869 0.0555178337624843 0.0695102913314756 0.0350152290345179 0.0298022633794824 0.0954338431845598 0.0674923432735066 0.0567616943222307 0.0459146873189407 0.0752650143094408 0.0439893795361997 0.0496496614340512 0.0380940033389671 0.0596834868324535
"P72IA1" 0.123620715149404 0.103640569022549 0.119516725051836 0.0857543802180391 0.110461849087805 0.13544465047408 0.118526707686167 0.116638175968168 0.0789766822549684 0.0924754400300892 0.151650091805793 0.139590001084789 0.11187738707859 0.165119211229516 0.164955083025349 0.153303176192369 0.128315642873295 0.102501270555484 0.175288693252655 0.127588416843517 0.165317239860377 0.170863588052524 0.176766971279009 0.164849840063935 0.146630430891496 0.176564047730354 0.147763035484112 0.181987510196827 0.175951454447403 0.176123748430648 0.167476061409519 0.0509967564975241 0.0799699603592107 0.123622736152068 0.0447529990652762 0.136199983853637 0.0404186438823483 0.0793549084080045 0.151986100410194 0.094969605694871 0.174463567048012 0.147462082041632 0.17290290941579 0.169326800625294 0.150782806228749 0.175930537164625 0.17584959991613 0.0910514919191355 0.177053885496145 0.17587240661771 0.173307442743432 0.171276064892812 0.109715881572672 0.0830452801923606 0.114712893214845 0.0893351555452395 0.131373420659137 0.0518799521697138 0.121566954486235 0.132872216611584 0.0187191008849363 0.0511912555233177 0 0.064334682426966 0.0362155206355421 0.0434760661762958 0.0697953095057832 0.0369568334403141 0.0461975920556952 0.0704694060026584 0.0301171443557451 0.0469865434725139 0.101868297220824 0.116388885829484 0.0778863180308186 0.133668600272755 0.0442602354669691 0.0432408311375068 0.0996783697988337 0.046849072861723 0.0551144517085439 0.131014546071445 0.100544190759801 0.0615651682810272 0.068768891970962 0.0462346147598482 0.063400270625568 0.0848997759106734 0.0602424498472677 0.0285199166693647
"P72IA10" 0.0735871444211913 0.0527028438448028 0.0695078113779903 0.0375168057168755 0.0583375526363709 0.0850917385661202 0.0708455617324266 0.066280634729665 0.0314424247725348 0.0418754409759055 0.103114253241444 0.0900205430602516 0.0658835045317695 0.116122863842949 0.114982162720975 0.10584022991774 0.0812236846924606 0.0563935513043633 0.127433342718903 0.0782793648558317 0.116505460175097 0.121353783478177 0.127463626526951 0.115486607950058 0.0962927118689874 0.127663196294322 0.0980705524419234 0.133057639261955 0.126287044120815 0.12703123130247 0.116533785159483 0.0492693384580748 0.0425755512889636 0.0753134550434157 0.0786079954419669 0.0870714397773528 0.0717028663097098 0.0340708747620036 0.101065280097371 0.0488866647675674 0.125871360653181 0.101359124715755 0.124191913243316 0.120624807387557 0.100622851348824 0.127692247860525 0.126894760531218 0.045130229281642 0.128422923360513 0.127710766487876 0.125028077194543 0.122738432742287 0.0619916765772594 0.0376150964433327 0.0697723610234227 0.043644589424066 0.081834240969055 0.0623551620448828 0.0761687117190502 0.0844656505367784 0.0533386727025206 0.0321712315869687 0.064334682426966 0 0.0437910777322855 0.033545540872297 0.0222666349044932 0.0469084837937125 0.0379508475296448 0.0257085229836009 0.0618676996979072 0.0295518257829079 0.0532040691127644 0.0646296581791159 0.0277339768492321 0.0834223665364666 0.0345006007399117 0.0783189852080173 0.0457953635157401 0.0347809854666669 0.0346457930734264 0.0785969244364842 0.0621825093139952 0.0529455380495225 0.0300988052004355 0.08725755680334 0.0391624536220821 0.0346259065500519 0.0412977506792692 0.0703503178456881
"P72IA100" 0.106826588444832 0.0889509823446255 0.104462698403347 0.0713831312008742 0.0922872317715577 0.118949537772852 0.106180886292175 0.0996939040583872 0.0620055047905145 0.074961200642665 0.131903263813029 0.121496565631943 0.0903857137021172 0.148248961528354 0.147284134897799 0.134269381363956 0.115674002189541 0.0814412249477763 0.156328384527358 0.110673124595514 0.148360172667864 0.153228037128903 0.159662464518584 0.147981365658445 0.128909381693469 0.15951446346011 0.130435827401246 0.165081868461328 0.158819743510561 0.159168193077603 0.152082755303841 0.0371049566837827 0.0611675167547488 0.105390307457744 0.0576224658200089 0.118535174649961 0.0526658925710074 0.0612018175821708 0.134636043929062 0.0757745383570729 0.157539900312982 0.134980218817345 0.155838538556947 0.152652457275832 0.132568664087489 0.158959723240729 0.158714306103141 0.0765516499287864 0.159875633067977 0.159064320031122 0.156438898248654 0.154336365767727 0.0919566201848567 0.0705683653296533 0.0958110135156089 0.0775560125799667 0.114377537872872 0.0411956097676582 0.101842542562439 0.11644699074687 0.0285912593506205 0.0332026371506282 0.0362155206355421 0.0437910777322855 0 0.0232619772555835 0.0487648162559924 0.0200437599969421 0.0285405920533605 0.0514925697157376 0.0407158094234371 0.0248828916980201 0.0829035957043441 0.0957657553726923 0.0566954202674864 0.114127907616256 0.0247363284431686 0.0474472820010124 0.0786633194928934 0.0248378228231787 0.037058851243102 0.109702946667334 0.083454321444512 0.0499626152985396 0.0503580263651438 0.0510152873603589 0.0438670747454815 0.0638510379412085 0.0483182334852313 0.0447585705557061
"P72IB1" 0.0958149860481065 0.0752134668842562 0.0907759646639937 0.0584868521008939 0.0797503029595435 0.105788903597777 0.0929376412780055 0.0870171964313968 0.0495612106139183 0.0613408121657135 0.125000363899165 0.111329355872327 0.087349993515559 0.136518665871471 0.135407806964725 0.127169014809767 0.10314345313687 0.0783269814899683 0.149037170587967 0.0983239341999332 0.13655148105369 0.141634323369791 0.14804256796168 0.13619210508449 0.116789539079355 0.148046932086066 0.118355816432165 0.153138678307876 0.147148085976464 0.147519014025499 0.139304747530486 0.0325743741426823 0.0549521679264207 0.0978091657064133 0.0610589705823933 0.107689642084244 0.0518294791533921 0.051096979728275 0.122629897550977 0.0718577079900858 0.145938886444419 0.122704815570708 0.14442845810742 0.141312579014363 0.121251644813662 0.147699776516 0.147212344042375 0.0641752777611794 0.148249019565596 0.147668006229856 0.145020392611131 0.142634793207935 0.0850951624204989 0.0579731717577989 0.0922171777421041 0.0653654707861373 0.102800102022992 0.048177492343004 0.0992584493043957 0.105032383288004 0.0351585224172502 0.0321042434475119 0.0434760661762958 0.033545540872297 0.0232619772555835 0 0.0437596079708627 0.0290497569611806 0.0303218001130662 0.0357155006205707 0.0397700444083804 0.0170395034500163 0.0799061833354958 0.0936542262989042 0.0540125378418441 0.11176735837874 0.0169468539941282 0.0556979207942513 0.064163455741527 0.0206865981580005 0.028886093530172 0.0955514519136785 0.072284687832287 0.0451088518198561 0.0411630717102354 0.0634149630317829 0.0323070541140665 0.0510939151883345 0.0385588909763949 0.0476231395029423
"P72IB10" 0.0755107189494478 0.0575511194596665 0.0712983721181284 0.0426669193766068 0.061371703388359 0.0868648921377072 0.0724126213935799 0.0693931097831857 0.033892325297199 0.046395110837652 0.103994378609412 0.0927230657005473 0.0633872791349968 0.119407383884209 0.118220253955942 0.106614797027154 0.0822601551790045 0.05805757524512 0.128374866861047 0.08200898063161 0.119631378972457 0.12433142498694 0.130401989226959 0.118787146554451 0.0993688468543551 0.130583488021547 0.101407216052417 0.136240687659948 0.129345115641141 0.129945417442363 0.11942844315621 0.0614989885110326 0.0442056756106441 0.0784201669049069 0.0766002328684568 0.0901307888586793 0.0812061004436538 0.044507533819802 0.104446855664944 0.0455782491439232 0.128500745793415 0.102078159536681 0.127197267040538 0.123400156359206 0.102907442806357 0.130524958164663 0.129873930457434 0.0468555052632925 0.131077396637265 0.130768021784059 0.128322047328472 0.125808461195782 0.0648419699184199 0.038067781587644 0.0715665127057895 0.0491408432891493 0.0866309256736782 0.064437076153541 0.0757287121092842 0.0887174160415436 0.057387673256008 0.0265233653231896 0.0697953095057832 0.0222666349044932 0.0487648162559924 0.0437596079708627 0 0.0498115831923759 0.0342240610427058 0.0217437410782022 0.0712428873717454 0.0371453668782263 0.0493142975363139 0.0629616958448026 0.0316694915173212 0.0777105740783242 0.0468725814366242 0.0717127580782891 0.0567861157569364 0.0446103650687383 0.0369056605552088 0.0779507494981899 0.0589783125936654 0.0650318912678814 0.0433625185738801 0.0952198509223587 0.0517386440362376 0.0356293340419044 0.0476037768581417 0.078077060837405
"P72IB100" 0.109969776083386 0.0902962688007358 0.106272883707627 0.0746911987035826 0.0963363086054657 0.12165758070638 0.107128623781411 0.103153829079117 0.0643809786509686 0.0791970216968512 0.134892602892788 0.125699480557365 0.0939628570735341 0.151316454833596 0.151101167563197 0.137853584979078 0.116845605314163 0.0840094748827657 0.156171580960941 0.114382009354548 0.151628714912896 0.156773543169566 0.162814080535705 0.150933429913939 0.132610433823309 0.162691706477178 0.13473796890937 0.168199649877013 0.162049060640652 0.162211580250834 0.153389325399236 0.0450947150477537 0.0645339392155536 0.108276791840545 0.0639478836599035 0.122052223322259 0.0608171961529019 0.0646645708515993 0.137453231340322 0.0767036208545074 0.160581501814847 0.135812788187611 0.159031699577199 0.155704060432834 0.136957153401106 0.162125222996287 0.161884431996522 0.0789509564649122 0.163025025359058 0.16216374928544 0.159745822926705 0.157717417422041 0.0956568943145222 0.0714857566765096 0.0988811608685277 0.0781256493543923 0.117297621295395 0.0384869223090687 0.100676078865402 0.119025512642411 0.0337582487294082 0.0358062187362318 0.0369568334403141 0.0469084837937125 0.0200437599969421 0.0290497569611806 0.0498115831923759 0 0.025147449855825 0.053837847617713 0.0493483451915321 0.0316823734975561 0.0799562812670032 0.0869472853253263 0.0463833885101739 0.103411263126138 0.029413458613799 0.0491957768865214 0.0821646643801956 0.0329894216863609 0.0411805527439762 0.114567960640317 0.0876521410124754 0.0556477594358813 0.0552265754405415 0.0513046235984249 0.0497606998254864 0.0694636549190436 0.05316247348325 0.0498596359608934
"P72IC01" 0.0983614279091936 0.0775322305646888 0.0938673564669459 0.0608909520940541 0.0841752289758415 0.10984197669522 0.0932550107713332 0.0911027621796467 0.0522327898658 0.0674236381868342 0.123447626706315 0.114385510514781 0.0830850775279185 0.140491596314208 0.13969261267105 0.126098602762238 0.103342287188077 0.0731750682438854 0.147866653155031 0.102856199722409 0.140668062997433 0.145826265859658 0.151793931313667 0.139936788030642 0.120649582462622 0.152064259957625 0.123034313704446 0.157371328300932 0.150814484262167 0.151472091620703 0.141616227891076 0.0475962043172102 0.0536523993401164 0.0988242686778178 0.0607308779354425 0.111366765095571 0.062254248649116 0.0551433927026387 0.125870038628968 0.0661551435789483 0.150304987356325 0.123320787912853 0.148564643975845 0.144484404612556 0.125250915808691 0.151839377674302 0.151442377491793 0.0674168646115955 0.152481471847327 0.151789082002392 0.149207738355282 0.147038618234485 0.0847626532381618 0.0581004502627027 0.0888258662450087 0.0665951835084367 0.106683999194885 0.0414274094907348 0.0920584511462006 0.10911313594098 0.0373183253611967 0.0178322609172611 0.0461975920556952 0.0379508475296448 0.0285405920533605 0.0303218001130662 0.0342240610427058 0.025147449855825 0 0.0410049339850545 0.0506921907513351 0.0291078571485419 0.0675210429666454 0.0793473922971428 0.0443553229758048 0.0944885204332298 0.0346338968184007 0.0509954636603424 0.074420026974093 0.0340266347286191 0.0316363055023781 0.103017050058194 0.0767441410656601 0.0600665984016216 0.0525602280488731 0.06817063696411 0.0480357233413271 0.0573482589554512 0.0444151711584137 0.0564105736151249
"P72IC1" 0.0729690995874718 0.0538612363865253 0.0664855426888786 0.0401159000102852 0.0576751612450851 0.0808921817384558 0.0695275985670357 0.0637820553726136 0.0245616419164227 0.0388877973124639 0.10278967008283 0.0891913948175695 0.0681734504549212 0.113559102893144 0.111953498153756 0.104098070334245 0.0784326282736824 0.0607897122019619 0.126118100902491 0.0761931443445921 0.113209650234164 0.118153855466955 0.124075199243641 0.11213105856225 0.0922841548502057 0.124359797403529 0.0958558068579318 0.129717792404477 0.122945835016415 0.123659960108224 0.11467059561936 0.0507676941472099 0.0374966359563059 0.0764580441830784 0.0733133264525335 0.0846468441206653 0.0700057716058616 0.0361830319754317 0.0993890998521989 0.0484999472652353 0.122508311668815 0.0983766136598136 0.120991979992988 0.117317019922267 0.0974081295898795 0.124513966310628 0.123742156188554 0.0425998896174845 0.124900601445237 0.124365558536069 0.121962696620081 0.119432400180342 0.066925411187784 0.0364983423100622 0.074636900986216 0.046411613093255 0.0807751142463731 0.063365917126849 0.0789852136543653 0.0841259284612176 0.061252654754769 0.0338308819283516 0.0704694060026584 0.0257085229836009 0.0514925697157376 0.0357155006205707 0.0217437410782022 0.053837847617713 0.0410049339850545 0 0.0625035027169422 0.0326887812133916 0.0621845164818734 0.0773380044534408 0.0426923982044804 0.0888711306038624 0.0386679355928282 0.068779919991045 0.0565965408627725 0.0406468086059708 0.0346312161931519 0.0697524836283876 0.0547385259755443 0.0522147543387898 0.0409896655959791 0.0919065769388844 0.0387265580006373 0.0354089379991807 0.0425606481377301 0.0721872535680098
"P72IC10" 0.117372968430031 0.0993475875927079 0.114990545401135 0.082890945559922 0.102285983071989 0.129298808393861 0.116424304096884 0.109520517383253 0.0727587675109503 0.084839474420306 0.14712049567727 0.133332512309357 0.113676593451098 0.15893594388782 0.158036925986894 0.149729026547678 0.127212234042419 0.100752602750613 0.171210505221681 0.121949754015107 0.159136202026959 0.164510934693275 0.170482582137228 0.158619580334371 0.140141708074221 0.170691104906244 0.14153096727743 0.176316726021463 0.169562508099059 0.170062288187975 0.16438334333738 0.0439206691471841 0.0746316394029756 0.118205406634114 0.0310861638730058 0.129346747826888 0.0225884975660298 0.0719925020744426 0.146293161659298 0.0927213507166792 0.168819553560631 0.146677394133714 0.167072436944658 0.163000145582425 0.143950832665433 0.170230269950425 0.169994596787717 0.0855039220283041 0.17111621585193 0.170293924330855 0.167715495807631 0.165543298960217 0.105761268289142 0.0804003176324285 0.112237702043744 0.0876624883542519 0.124729465746403 0.0501824842524688 0.11998042228618 0.126823534976234 0.0238189476248902 0.0548873419387013 0.0301171443557451 0.0618676996979072 0.0407158094234371 0.0397700444083804 0.0712428873717454 0.0493483451915321 0.0506921907513351 0.0625035027169422 0 0.041568185358704 0.109289800848899 0.121973119044798 0.0824831793870856 0.140280122458037 0.0448348572445815 0.035501651092231 0.0952175226253516 0.0456768337133955 0.0545913862898157 0.123837444704712 0.0946942049312669 0.0644916378293271 0.0664709868047453 0.0511102833012427 0.057508242758248 0.0784243056953366 0.0585068048453114 0.0345736804378436
"P72IC100" 0.0887819459405639 0.0714613067508229 0.087160215158855 0.0546657836909617 0.0737353588043417 0.101794532247508 0.08902848434197 0.081911180720644 0.0454322148110005 0.057078808311378 0.116977529991231 0.104247247342861 0.0800797478616164 0.131015312336008 0.129770103987973 0.11973590059421 0.0993772642326391 0.0689969602868533 0.141494980899002 0.094044464831352 0.131230359248019 0.136098509249388 0.142293769830648 0.13030707967241 0.111254798182925 0.142575402743762 0.113101485279446 0.147993009106736 0.141289192280014 0.141930812202846 0.135832597699767 0.0368995971693061 0.0455191747838487 0.0890210512468737 0.0625216835217925 0.101426893234585 0.0564213761534645 0.0438170038165779 0.118143649950217 0.0639203877777036 0.140623944106809 0.119011116624472 0.138986302285668 0.135327803651148 0.115548021306604 0.142447892043462 0.141848527746976 0.0595456355651532 0.143087094082953 0.142303654355013 0.13976054641244 0.137570219603052 0.0746604280997261 0.0537297834373737 0.0813732439796917 0.0604751052344763 0.0967297708959791 0.0475137186247828 0.08934347199313 0.099179630996549 0.0384607653016534 0.0318222121780446 0.0469865434725139 0.0295518257829079 0.0248828916980201 0.0170395034500163 0.0371453668782263 0.0316823734975561 0.0291078571485419 0.0326887812133916 0.041568185358704 0 0.073347041885484 0.0863096553024604 0.0469040555387301 0.105335660066928 0.0219117893408783 0.0552687621114274 0.0619282679239006 0.0157921710462409 0.022219930373839 0.0913679635107393 0.0698734717387945 0.0424116222232243 0.0340150744303002 0.0645753230550936 0.0309107381778807 0.0461935961895048 0.0397524711828481 0.0528475105759867
"P72IIA001" 0.0479503103945328 0.0437129120622192 0.0471422193528615 0.0510639944902252 0.0467430821664159 0.057504109182167 0.043940880953927 0.0504963791094731 0.0677860652841892 0.0648694222326884 0.0712230272839016 0.0610651147698067 0.0309165767659566 0.0874996441746397 0.0863539429755429 0.0724574400411461 0.0503437186728329 0.051574081193229 0.0951015253866137 0.0522539268824904 0.087795372896432 0.0922522755544537 0.098512273942867 0.0867363947419605 0.0676213631951817 0.0983441765384971 0.0697974068404416 0.10341079352231 0.0974937064275178 0.0980102550999943 0.08629007859299 0.0968388758877147 0.0690860199237078 0.0529402299307334 0.115324291868148 0.0605690948215033 0.118200698899818 0.0654539600640179 0.0722673262414992 0.0549939207870373 0.0965807582833347 0.0704679371672768 0.0951706674038676 0.0922925869012969 0.0724264710651487 0.0986062053135705 0.0977547353126616 0.0574749008960714 0.0988859754238055 0.0986515369881037 0.0960574114905522 0.0936540394701057 0.0481260460283331 0.0636902317610894 0.0536614418858701 0.0563583159594301 0.0586289838575491 0.0983275875201866 0.044953531628274 0.0571192329489348 0.0932247026438386 0.0609916152725249 0.101868297220824 0.0532040691127644 0.0829035957043441 0.0799061833354958 0.0493142975363139 0.0799562812670032 0.0675210429666454 0.0621845164818734 0.109289800848899 0.073347041885484 0 0.0190794265639078 0.0426451657562162 0.0365129460343113 0.0819072319490678 0.108252642217455 0.0306599533033863 0.0796586854516467 0.0729099005324719 0.0452854640949369 0.0549173118909263 0.0998111178185559 0.0683016748755266 0.126866605586099 0.0857336363381086 0.050789759571036 0.0824458098658485 0.11325242744219
"P72IIA01" 0.0554393939299434 0.0531488389430986 0.0557513168009155 0.0626477204648842 0.0541441490215082 0.0614176157252982 0.0533897837474855 0.0580130713861561 0.0786239522025425 0.0748773657771545 0.0736487430089802 0.0645960517241517 0.0379528768622719 0.0906481374067209 0.0900043760834593 0.0758844694443667 0.0552818761928453 0.0590077499446314 0.0937831868207323 0.0595226425324398 0.0910150631956499 0.0954555644627163 0.101548417163846 0.0900076798811703 0.0711876314922926 0.101404608892519 0.0738424870969456 0.106499196555596 0.100560599590561 0.101117125411786 0.0898425333817257 0.108982964095708 0.0776883593635641 0.0588722678255407 0.127784039359612 0.0671195323269139 0.131017867723251 0.074072216668035 0.0754638510656379 0.0639927436895574 0.0995395025152893 0.07470200194955 0.0981433592763627 0.0952247776626718 0.0762630221330667 0.101657009462314 0.100720281036866 0.0698801385287721 0.10200694723093 0.101585283911717 0.0991773927842409 0.0967406498305463 0.0554780507415394 0.074410888614126 0.0598361723828583 0.0661620854807876 0.0649279691945879 0.10317000284205 0.0480870541233896 0.0639378730107893 0.106634703680527 0.0755315049636427 0.116388885829484 0.0646296581791159 0.0957657553726923 0.0936542262989042 0.0629616958448026 0.0869472853253263 0.0793473922971428 0.0773380044534408 0.121973119044798 0.0863096553024604 0.0190794265639078 0 0.0487273607446989 0.0258903420266447 0.0952440059176856 0.114267206824882 0.0389327986505801 0.0926206555259515 0.0876216553216551 0.054740786558851 0.0694530570338326 0.113370993891459 0.0811833883862421 0.132285648864217 0.0998280733001562 0.0643392555612421 0.0970139439781995 0.128499061544913
"P72IIA1" 0.0798141370427776 0.0605869688191171 0.0766523994370965 0.047046599880482 0.0653652129678376 0.0918738700487567 0.0779091236464542 0.0732129069100321 0.0482755802516329 0.0551526967967536 0.105001228246524 0.095648304493346 0.0650103201357322 0.121475517550432 0.12090447567901 0.107727822658564 0.0877668270854033 0.0541149011292693 0.12571679826496 0.0841327752797101 0.1216165511009 0.126810348724165 0.132839587214722 0.120456623028358 0.102481160657583 0.13268358983829 0.103990779502493 0.137914394196881 0.131873720968277 0.132265577095849 0.121478246955405 0.07148790290205 0.0518941821680859 0.0785774103145867 0.0932229177122385 0.0924665026741201 0.0923332467872799 0.0469982492772417 0.106500958069155 0.0483885678572275 0.13091574397225 0.107024465853732 0.129235420043489 0.126074507997562 0.107239282688351 0.132771740790615 0.132142933445217 0.0518939997469112 0.133394767728547 0.132714590699354 0.130131575213801 0.127966648165201 0.065574559645571 0.0498641668892437 0.0692093987463542 0.049796505111185 0.0878849049831206 0.0665234200776587 0.0713438352863685 0.0895400878461849 0.0687230295866145 0.0443462994699041 0.0778863180308186 0.0277339768492321 0.0566954202674864 0.0540125378418441 0.0316694915173212 0.0463833885101739 0.0443553229758048 0.0426923982044804 0.0824831793870856 0.0469040555387301 0.0426451657562162 0.0487273607446989 0 0.062977048168935 0.0563699109279186 0.0798501653271535 0.0510098153067484 0.0528591767368563 0.0484312434582986 0.081729644833625 0.0710016860524523 0.0730795848896972 0.046854802563217 0.0909439035103034 0.0601973428789853 0.0431238194343546 0.0595899968885697 0.0895731871002765
"P72IIB10" 0.0655837817763586 0.0715782385997588 0.0661463644905972 0.0795189005687758 0.0677117965355452 0.0670525748360313 0.0634100892744952 0.0705290489114578 0.0909388087580475 0.0894899763958023 0.0728172131084938 0.0709548201410143 0.0497148185343876 0.089147797422558 0.0885123616440027 0.0748731767807975 0.0601809177718558 0.0736836335319257 0.0912563304261974 0.0692027178726011 0.0897243946680609 0.094479832859955 0.100377912844876 0.0884816477691254 0.0760178856634398 0.0999612034763056 0.0750304202193554 0.105539841088302 0.0993436196084125 0.0996793007145236 0.0886923630985657 0.126904538100608 0.0915375653113969 0.0695860090983678 0.141429630428473 0.0773224330164281 0.149209611445407 0.0919780276049353 0.0766642264286025 0.0757122182818135 0.0985041286148389 0.0712577971109093 0.0971686327467368 0.0942290426957368 0.0776993969962505 0.100702973397796 0.099662309394623 0.0853950034575641 0.100872655574006 0.100825781245975 0.0984507040022008 0.0959114482266286 0.0702409172977904 0.0878562696373444 0.0725147796883222 0.0824353558168489 0.0768934493246302 0.118103398611286 0.058966392558549 0.0739243432333562 0.125978342083661 0.0919259871090166 0.133668600272755 0.0834223665364666 0.114127907616256 0.11176735837874 0.0777105740783242 0.103411263126138 0.0944885204332298 0.0888711306038624 0.140280122458037 0.105335660066928 0.0365129460343113 0.0258903420266447 0.062977048168935 0 0.113755428113032 0.126268707444875 0.0586206035699173 0.111272910813821 0.105560728942885 0.0612607488518482 0.0825006274602689 0.132338003803691 0.0998918122603237 0.145210932347622 0.11839297181868 0.0803409211908162 0.113480765662603 0.145679648876351
"P72IIB100" 0.0930068371070039 0.0719379418315737 0.0873201526678114 0.055857294701168 0.0767724381173772 0.102277577568085 0.0894766523720463 0.083451282033606 0.0469982642479035 0.0583181531597157 0.12190941789879 0.10838108949667 0.0870676336957911 0.133396286622669 0.132112905964152 0.125081572894707 0.10001631760011 0.0765856893551927 0.146437805280121 0.0953688893676718 0.133539050814177 0.138755863191683 0.144775925418671 0.132910191338376 0.113816006394727 0.145003489995195 0.115835309125453 0.150377597314984 0.143730550560899 0.144396903011436 0.136225411678594 0.033673358422474 0.0532371229685729 0.0962344822642563 0.0640361844029492 0.104037738582074 0.0533821428963927 0.04944928441179 0.119362473095295 0.0699131359918502 0.143106512483845 0.119920787788395 0.141502677892312 0.137620123422539 0.117231236565839 0.144987311007868 0.144473004897427 0.0609697711730068 0.145666435674802 0.144869173651923 0.142260516129673 0.139907807662601 0.0816254562179971 0.0542912410934656 0.0899368587594741 0.0616284146092455 0.0988355602845288 0.048877505966881 0.0971349198270489 0.101746828405926 0.0391412856766986 0.0331148618977869 0.0442602354669691 0.0345006007399117 0.0247363284431686 0.0169468539941282 0.0468725814366242 0.029413458613799 0.0346338968184007 0.0386679355928282 0.0448348572445815 0.0219117893408783 0.0819072319490678 0.0952440059176856 0.0563699109279186 0.113755428113032 0 0.0635647106822252 0.0649139034814178 0.0207380053791218 0.0320250117785831 0.0958582383999038 0.0716804659537551 0.0360258774127174 0.0383450362791503 0.061222241066844 0.0275360754670357 0.0539777032046492 0.0385162992092931 0.0464294527106494
"P72IIC01" 0.12168507824314 0.109753976691409 0.120901229855567 0.0928613347465454 0.10853553240639 0.135295429575509 0.124147620527759 0.116308401954746 0.0784073359506203 0.0914517429785991 0.147000726304946 0.138214893779368 0.108294289933688 0.162686223479678 0.163172265690398 0.149679648760958 0.132961562675286 0.0962725003613711 0.167690955431313 0.127547194434215 0.163490226980324 0.169315498986127 0.175458354993333 0.162955539823808 0.144533249344994 0.175030410765904 0.146215509675626 0.18062909875628 0.174195078212521 0.174528196820505 0.169447573584551 0.0625959160629256 0.0746787613175888 0.121133053267675 0.0414823905203792 0.134677499475791 0.0505576211370123 0.0832994285064954 0.151795892619105 0.0902503221335635 0.172897254408421 0.151734465037217 0.171055209616765 0.167684527884778 0.14851617894737 0.174491137587595 0.17425318597372 0.0952612519751509 0.175318195394545 0.174400792969412 0.171843658222408 0.169653863902384 0.111631114680245 0.0881378458845395 0.113528434912899 0.0997896351542594 0.131462507108842 0.044908824379537 0.113709901320322 0.133060113926884 0.0363158734291922 0.0555178337624843 0.0432408311375068 0.0783189852080173 0.0474472820010124 0.0556979207942513 0.0717127580782891 0.0491957768865214 0.0509954636603424 0.068779919991045 0.035501651092231 0.0552687621114274 0.108252642217455 0.114267206824882 0.0798501653271535 0.126268707444875 0.0635647106822252 0 0.109750861081236 0.0572134658838706 0.0606083664093032 0.126985259881603 0.095910169915717 0.076923992364954 0.0765729116563167 0.0448304578514578 0.0724406009420954 0.0814906382261816 0.0710410299916967 0.0490374648857516
