"FIA001" "FIA1" "FIA10" "FIA100" "FIB1" "FIB10" "FIB100" "FIC01" "FIC1" "FIC100" "FIIA001" "FIIA01" "FIIA1" "FIIA100" "FIIB1" "FIIB10" "FIIB100" "FIIC01" "FIIC1" "FIIC10" "FIIC100" "FIIIA001" "FIIIA01" "FIIIA1" "FIIIA100" "FIIIB1" "FIIIB10" "FIIIB100" "FIIIC01" "FIIIC1" "FIIIC10" "SC93A01" "SC93A10" "SC93A20" "SC93B1" "SC93B40" "SC93C01" "SC93C1" "SC93C10" "SC93C50" "SC98A001" "SC98A01" "SC98A1" "SC98A10" "SC98A100" "SC98B1" "SC98B10" "SC98B100" "SC98C01" "SC98C1" "SC98C10" "SC98C100" "SCIA1" "SCIA10" "SCIA100" "SCIB1" "SCIB10" "SCIB100" "SCIC1" "SCIC100" "P72IA001" "P72IA01" "P72IA1" "P72IA10" "P72IA100" "P72IB1" "P72IB10" "P72IB100" "P72IC01" "P72IC1" "P72IC10" "P72IC100" "P72IIA001" "P72IIA01" "P72IIA1" "P72IIB10" "P72IIB100" "P72IIC01" "P72IIC10" "P72IIC100" "P72IIIA01" "P72IIIA1" "P72IIIA10" "P72IIIA100" "P72IIIB1" "P72IIIB100" "P72IIIC01" "P72IIIC1" "P72IIIC10" "P72IIIC100"
"P72IA01" 0.0805585157838772 0.0665262766955159 0.0781523708284312 0.054448643004383 0.0690192650793837 0.0924810996767113 0.0876288443844967 0.0756870319028485 0.0411431521054651 0.0544596083977564 0.112816875504098 0.100205792188439 0.0714297429527228 0.137239394127803 0.126869900863609 0.111793384347148 0.0967583554779916 0.0657222902190862 0.140031211699143 0.0895827874488544 0.137347667319582 0.136289196993621 0.142695631346246 0.128836731379722 0.100050701088257 0.144689171369841 0.108227969275667 0.143664606151221 0.139233457652509 0.144132607191739 0.126929138165514 0.0521447360661556 0.0426464883390696 0.0842997107807285 0.0683102416375503 0.0996399566991197 0.0654340935538772 0.0450375785621478 0.111699916868684 0.0571379878564784 0.143017551464005 0.134862591753483 0.143075890275331 0.141082390003836 0.110552091041689 0.150596507070972 0.141414404258316 0.0563588144253201 0.14645300518339 0.15071137658011 0.149151980916103 0.136072565167118 0.0711625461012083 0.0586817955664234 0.0803484446497418 0.0630179192816988 0.0957691195578497 0.0562908454441008 0.0815835395412352 0.0976122112757632 0.037131349056287 0 0.044306399185377 0.0307409596220232 0.0381043928742622 0.0351080539505427 0.0289697272879011 0.0359908829605017 0.0196690921267431 0.0323674420463599 0.0558013340434007 0.0341492787166513 0.0633351511989812 0.0756935955069069 0.0442229501245047 0.0909119536347071 0.0333367278972761 0.0609538197658862 0.0627373952360278 0.038807014751087 0.031242209970966 0.0942587235459129 0.0783595292304338 0.0573467000724833 0.0468512619103977 0.0710004291716478 0.0434624414414719 0.0496401465916851 0.0504352472821782 0.0546451143395936
"P72IA1" 0.104416592668138 0.0882898013868199 0.101139920993405 0.076827177602936 0.0932267069660034 0.116424717564847 0.109573546184855 0.0995185638611717 0.065870196645737 0.0798892686745498 0.138260646829785 0.125050219171821 0.102187278070615 0.161759481429984 0.151570083411303 0.136130906557131 0.118644217479189 0.0901662236366638 0.163328975928512 0.112343176344594 0.160484870596573 0.16000449234681 0.165398780855304 0.15260531759086 0.124376995964422 0.167468290119922 0.131532048735324 0.165580259018962 0.162969231315376 0.166638868759393 0.148969236597821 0.0416407054048242 0.0671618204298964 0.10622035121429 0.0478074844755489 0.122965312942072 0.0393035591076975 0.0640605286734737 0.134473873763893 0.0823469444754976 0.1658826485858 0.155428385419623 0.166393776809036 0.164222081514561 0.135112028083555 0.173256451926129 0.164785815683684 0.0764816173977225 0.16919466617052 0.173341617043168 0.172256612530737 0.158211200140742 0.0939107682642987 0.0808320202199859 0.104064513398444 0.0814694207730621 0.119043030240372 0.047312104888767 0.106895684403238 0.119664108974866 0.017509585102347 0.044306399185377 0 0.0544759453315589 0.034914311491375 0.0395931331294891 0.0607602191455931 0.0349856284335411 0.039743792394589 0.060893332853803 0.0314206606676688 0.0426862820083106 0.0921926688433447 0.104255628528544 0.0683948122496238 0.121292379568021 0.0393024123157488 0.0461737700255175 0.0851180514956066 0.0460479396760265 0.0515004023450618 0.118887430355093 0.103640368512935 0.0663519824188095 0.0651228354133804 0.0448933214368443 0.0590109140516978 0.0754555087157862 0.0666366456903174 0.0304416275953554
"P72IA10" 0.0647053342851677 0.053045156144956 0.0653592739345304 0.0443458364800511 0.0526774728493148 0.0771700625877155 0.0783802377412026 0.060279856963219 0.0335272854899992 0.0391755616527382 0.098372326180995 0.0830729689236665 0.0619920217167698 0.118516709581799 0.109124967403728 0.0984942455589071 0.0873711597818637 0.0527896891309678 0.125466180878282 0.0736466210954458 0.118964068171004 0.117790967661432 0.124513107518631 0.111352527090017 0.083648986882578 0.126508516883679 0.0901465775880703 0.12588371351294 0.12106185835 0.126011924783166 0.111858710779643 0.05145952047888 0.0445021043739986 0.0680608436875107 0.0782551830026371 0.0819972577962215 0.0683773279350027 0.0318639901161684 0.0952672942325257 0.0483234435883136 0.124497141872951 0.124755981834158 0.124647776256466 0.122535902582575 0.0936774488735245 0.131708067278864 0.122849799709094 0.0435242547498377 0.127941637235537 0.131811886919062 0.130318059476645 0.118081773188217 0.056029589532878 0.0500579211793771 0.0666412600527861 0.0511335872853341 0.0781819343735865 0.0665906708917414 0.0705661085024637 0.0798817313754955 0.0482343860478545 0.0307409596220232 0.0544759453315589 0 0.0420341161541923 0.0330766969122901 0.0232887282772086 0.0416004227063362 0.0351567897810985 0.025885806016496 0.0580038234308759 0.0315081038425203 0.0567115478283721 0.0646650935517976 0.0288446017833418 0.0839806823901891 0.0332234482118424 0.0746442861644805 0.0414223986360477 0.0354313847996156 0.0356654827574942 0.0787463336659353 0.0668417438118207 0.0562426537311093 0.0329407691468165 0.0752395977152014 0.0433114193303221 0.0361270876666046 0.0427950397251313 0.0633451820869255
"P72IA100" 0.0934040879137165 0.0856652407995364 0.0967972249749173 0.0758895823251181 0.0806836530894264 0.106876524105894 0.111703607560106 0.089569011408392 0.0601237446540256 0.0684681328133784 0.123449361200936 0.112729317964787 0.0822622330727057 0.148965371362431 0.138347890064119 0.123002469592471 0.120571609122178 0.0759995115746066 0.148734107106821 0.103965068303748 0.147723371930578 0.146711241342149 0.153115293223637 0.140235034554663 0.112141288307181 0.154941413604834 0.118728324579053 0.153598306544944 0.150565465359392 0.154328998024191 0.144998021209455 0.0369604274779258 0.0527217883249665 0.0926090170600254 0.0578080035945117 0.110009160689312 0.0516933344855875 0.052461485364083 0.125316514649725 0.0737055792384609 0.153369802052155 0.159183356459401 0.153796867165482 0.15180343242025 0.121629282818044 0.160663827886707 0.152361427387356 0.0743163140854561 0.15653010560103 0.160733084384849 0.159380174455224 0.145961399429158 0.0814912156755386 0.082545202825931 0.0888518153636332 0.0850680214106798 0.106256396071464 0.0446902426551242 0.0937647473097978 0.108388787379247 0.028437870260703 0.0381043928742622 0.034914311491375 0.0420341161541923 0 0.0251632824242518 0.049316389885041 0.0240214035631011 0.0335893049382764 0.0484390253627752 0.0398118457215508 0.0243743129431595 0.0829863077953027 0.0905079357334144 0.0546159560204203 0.110187611968607 0.0272934009139987 0.0438530971260839 0.0686481513697727 0.0269557200068024 0.0381437394882012 0.102166518406806 0.0914865679749383 0.0517106596509229 0.0494334223501371 0.0453359169480121 0.044402466367233 0.0605189124597477 0.0641907249961419 0.0415643236803796
"P72IB1" 0.0844520841176404 0.0736294365114951 0.084098476518965 0.0641767988293619 0.0709867487309427 0.0946266820149854 0.0991214041564628 0.0786298964516341 0.0485977670488798 0.0566326099504158 0.118133761717329 0.103137381774173 0.0813285591395834 0.137388562546612 0.127058709549718 0.117668932605725 0.108332808849503 0.0738411652020944 0.144338246353686 0.0915417704283857 0.137039215465181 0.136301666507641 0.142747735470603 0.129356316066907 0.101064196112328 0.14462321873192 0.108282172087944 0.143423939407324 0.139579357607768 0.143955775151402 0.13201035904227 0.0329873132387399 0.0485333950397733 0.0874248543209926 0.0601257576993256 0.100618867957664 0.0502653969151754 0.0453515496873642 0.113337672213927 0.0697623820153767 0.143051634084549 0.145614453140908 0.143053014201888 0.141428211911329 0.111547441439013 0.150349004366043 0.141570230601602 0.0623054398970058 0.146182758315822 0.150381363079326 0.14884205690838 0.135692545473706 0.077132817337219 0.0703965138486832 0.0880803161411678 0.0729518242480369 0.0965602223084251 0.052067051866254 0.092126629444635 0.0984562737854698 0.0348076769085032 0.0351080539505427 0.0395931331294891 0.0330766969122901 0.0251632824242518 0 0.0448174550731162 0.0295575428526865 0.0304672248793885 0.0328131945372506 0.0384927278104636 0.0181939628026184 0.0799354671811795 0.0890678838524099 0.051892611612011 0.107646809383147 0.0180891782516128 0.0523590483464789 0.0570143830782948 0.0229492797637091 0.0307716815859368 0.0905181841073181 0.0802664288729679 0.0467354421714944 0.0446033015988508 0.0546712133579981 0.0349433049774852 0.0493008236219246 0.0547226516280165 0.0441079229579435
"P72IB10" 0.0695171139456006 0.0569134253606736 0.0686462753224693 0.04900644046036 0.0577372120801467 0.0816721912584374 0.0791341024574049 0.0646156831488507 0.0368701946523904 0.045671137621844 0.102982347805937 0.0899896821394271 0.0623185937106996 0.125812895537656 0.116215822431062 0.102313201534809 0.088956577517243 0.0576051829911889 0.12885456921339 0.0794756248505701 0.125786385923369 0.124623323111022 0.13085984745775 0.118104931839241 0.0903581396347764 0.132797279475188 0.0978734531418204 0.131895127086706 0.127788021937204 0.132336258727311 0.116359895927869 0.0627616789616882 0.0503011713562733 0.0740978133956481 0.079880926603945 0.0889767827242719 0.0788259757138275 0.0444206374660515 0.100490857033134 0.0462247318619754 0.130636531556873 0.12628577996505 0.13092591144339 0.129068952932458 0.100517800146734 0.137997949769226 0.129379236198805 0.0488492237374795 0.134065864213274 0.138225035408847 0.137096008752771 0.124529410514186 0.0610642666969928 0.0501893154627114 0.0708567811274999 0.0563528615546629 0.0846856114185082 0.0695075119085453 0.0723001659227783 0.0872979065060658 0.0534765626262733 0.0289697272879011 0.0607602191455931 0.0232887282772086 0.049316389885041 0.0448174550731162 0 0.0444933646446983 0.0350863448063555 0.0253219643889949 0.069913732666699 0.0415858018794732 0.0499175386693221 0.0608201780933707 0.0298799584374762 0.075664210000204 0.0483825800631693 0.0764811625953268 0.0520777011520103 0.0484468391232146 0.0399018621163026 0.0775503610094845 0.0675480165761609 0.0701345524847834 0.0461237764214792 0.0866716353877145 0.0551634984023788 0.0369523633222016 0.0498337632695637 0.071219392071367
"P72IB100" 0.0957438000626079 0.0826402937633615 0.0942517069001167 0.0750784044377866 0.0844894230014683 0.107797901855068 0.10808977677777 0.0909028925381397 0.059365066120442 0.0716562354795243 0.124893565242718 0.114977244442203 0.0861211505590468 0.151351717565437 0.141640639605436 0.125017316129071 0.116959792909444 0.0773008584087865 0.147832485788948 0.103807186919153 0.151420764227833 0.150507553989114 0.156571991392887 0.14337197116035 0.115064664757198 0.158696983643858 0.12293283343842 0.157160163658766 0.153325244809759 0.157862228687474 0.142396798811101 0.042473907635851 0.0572334645571699 0.0966556938331092 0.0642305898527119 0.113231245590151 0.0579618781628502 0.0552060091068601 0.125318091140469 0.0709319288012981 0.157090204715944 0.154168429193441 0.157045408238696 0.15524808405798 0.125995627075265 0.164196475234037 0.154474520443653 0.0711918650759053 0.160209221513712 0.164275181283698 0.163130350756911 0.149753633637138 0.085085587245148 0.0793188326552702 0.0925978238773092 0.0794717007078752 0.109674966334599 0.0441008419522174 0.089739341863099 0.111103932767134 0.0328141771202785 0.0359908829605017 0.0349856284335411 0.0416004227063362 0.0240214035631011 0.0295575428526865 0.0444933646446983 0 0.027781170548244 0.0482439378428483 0.0488268600618678 0.029435963305345 0.0730772519873954 0.0779705477650765 0.0413168720712174 0.0959031537638736 0.0296618233560017 0.0527060490306181 0.0712208047488691 0.034891898953807 0.0415884822576955 0.106144347432634 0.0945821142372748 0.0604113594200439 0.0563559342620232 0.0529198335694247 0.0502719419241146 0.0637120040889223 0.0658296426270549 0.0485281568083486
"P72IC01" 0.0885202854548564 0.072738997723299 0.0859155238006246 0.0615735120097413 0.0766492492303349 0.100179934203475 0.0948085730841564 0.0832020487922794 0.0468965814229132 0.0626851034660317 0.118259610754403 0.108308265026942 0.0800330549311894 0.145425235684775 0.134844518900165 0.118311122667743 0.103999467928255 0.0699863990501346 0.144871424650596 0.0960967204897811 0.144558324468459 0.14369502564882 0.150095504229759 0.1366134362731 0.10765636855978 0.152212651093712 0.115951469229775 0.150749947664527 0.147095628309371 0.151433058387198 0.133954814893461 0.0482650443809916 0.0483234949317559 0.090185763717374 0.0659789956953895 0.106562679171587 0.0617257057918111 0.0493503269239265 0.118357680348778 0.0614891437940961 0.150614168451491 0.141762147299293 0.150606851660443 0.148189204145571 0.118512219903587 0.157989967021639 0.149304708168734 0.0617499859349958 0.153581856180328 0.158093096517418 0.15653486741161 0.143144327655822 0.0782323940343221 0.0642801399424642 0.0856552334432752 0.0681041876662058 0.102602828652813 0.048421651311148 0.0857060889396016 0.104192945447017 0.0367522674545465 0.0196690921267431 0.039743792394589 0.0351567897810985 0.0335893049382764 0.0304672248793885 0.0350863448063555 0.027781170548244 0 0.0365443620069238 0.0517132825540055 0.0289941969985391 0.0685335100019723 0.0789021847443798 0.0442239939926933 0.0941612924656289 0.0328761802702505 0.0569773958468253 0.0675316122687112 0.0337524240114633 0.0318947360921285 0.0997885996594882 0.0855004136785788 0.0590774449818506 0.0537460844251213 0.0662702699534218 0.0465244470975956 0.0546214491334946 0.054856700079969 0.0508082607620879
"P72IC1" 0.0693914975481844 0.0573348671518462 0.067440869622723 0.0507422573270831 0.056211949659137 0.0777341568291697 0.0807860256306863 0.0615616195107555 0.0290213153624789 0.0401193462091226 0.103909118758918 0.0880764608640345 0.0696332603540048 0.121628109717765 0.111212345466055 0.102887751972347 0.0900690585785016 0.0618027768257791 0.129540463287486 0.0757003001311869 0.12075054530861 0.119880515998977 0.12622037319949 0.113170031153188 0.0854022311924759 0.128087452999986 0.0946811634788793 0.127388666419564 0.122983179058059 0.127536546160621 0.113598400577703 0.0495898593074416 0.0410709545494524 0.0738202292728877 0.0726236007045654 0.0851698273334059 0.0652095808855314 0.0349416881196584 0.0968707470250417 0.052168748360334 0.126258728133507 0.127117686592668 0.1264110497331 0.124396856216243 0.0966508988722948 0.133653405386369 0.125091045283328 0.0473730946759394 0.12943803232216 0.133526994551727 0.132284846486385 0.120005449627043 0.0652462128422258 0.0523606068909366 0.0760655995538408 0.0577382757165289 0.0808683475005129 0.0663043363221378 0.0782001071255045 0.0841155555980374 0.0550581631070931 0.0323674420463599 0.060893332853803 0.025885806016496 0.0484390253627752 0.0328131945372506 0.0253219643889949 0.0482439378428483 0.0365443620069238 0 0.0582332745011781 0.0338916658959099 0.0645727845890111 0.0773644505749163 0.0395650675654626 0.088619199632037 0.0368797690342495 0.0697136744953604 0.0527173434272094 0.0405007071706782 0.0338225246548668 0.0711933005462142 0.0652265360721788 0.0562999142131214 0.0424292132039163 0.0799279008775957 0.0417926050630476 0.0377209092840613 0.0471787570412595 0.0647757719870553
"P72IC10" 0.103745406247225 0.0951144644729959 0.10621746173769 0.08682286515188 0.0906990753010042 0.115720532433427 0.121378812134507 0.0990696278026079 0.0693684164844922 0.0776166753139998 0.139641821739857 0.124246027822265 0.108001061821884 0.160638702529111 0.149535286977923 0.138539054172292 0.131042065382627 0.0935663688340518 0.165212728745172 0.114138973825882 0.159690077261511 0.158379564695904 0.164573039835854 0.151450139437667 0.122923439713622 0.167016701066501 0.130453905665261 0.165319852164177 0.161965402791801 0.166032548376211 0.155776721151023 0.0411463602841366 0.0652084027519827 0.105999969294142 0.0320861496856324 0.121455665607261 0.0238147743785515 0.0615789707031485 0.135402120223892 0.0888995127267251 0.165674681538278 0.169453158655922 0.165650186482848 0.163310484465211 0.133154419330088 0.173082635771257 0.164071173750434 0.080992015093483 0.168699295749359 0.173149582169203 0.171690881740697 0.157700502011797 0.0959811849509397 0.0908343099538668 0.106530655737874 0.093461577177713 0.116664127250269 0.0549392416327383 0.11141323980785 0.119032896630539 0.0276707344044475 0.0558013340434007 0.0314206606676688 0.0580038234308759 0.0398118457215508 0.0384927278104636 0.069913732666699 0.0488268600618678 0.0517132825540055 0.0582332745011781 0 0.0415742921481105 0.107162287575383 0.115471068463232 0.0764955263385796 0.134671433310401 0.0420712152223573 0.0354153559593874 0.0852442566915254 0.0476374859907645 0.0559804853672296 0.118636830700927 0.105362428544677 0.0691399390372356 0.066717536587319 0.0447393083632008 0.0585347744968903 0.0759994651690347 0.0777425608374698 0.0426809758937498
"P72IC100" 0.081130967986334 0.0750192210813041 0.0860925523354693 0.065632650911925 0.0689144475925595 0.0956039348371775 0.100569413042397 0.0777196368027953 0.0498145670753167 0.0562399564824493 0.113250731993253 0.0995110679189777 0.0783336477137125 0.134883443555336 0.124899030452229 0.113872463835691 0.109673582285773 0.0675966083581334 0.13964136510669 0.0917819731845449 0.134808973465192 0.134057805666726 0.140466424104786 0.126988277556967 0.0995893940245422 0.142478596962233 0.106370832373379 0.141262133822694 0.137021191003043 0.141788715093692 0.134100790051101 0.0385646845542309 0.0425466076335182 0.081980791166046 0.0642054581300319 0.0976709448857001 0.0556909396104319 0.0403770916565029 0.113383488637993 0.0671411414532874 0.140892524879283 0.14765995117099 0.140675343081005 0.138580984403455 0.108797007004242 0.147875274708629 0.138921757931038 0.0627839605034708 0.14399612517488 0.147880512453768 0.146414768653967 0.133877492133686 0.0702358627686529 0.0715232301208125 0.0792493325570332 0.0724526380927561 0.0936837913941485 0.0543381400728737 0.0859884614420048 0.0960329230846112 0.0374795014006837 0.0341492787166513 0.0426862820083106 0.0315081038425203 0.0243743129431595 0.0181939628026184 0.0415858018794732 0.029435963305345 0.0289941969985391 0.0338916658959099 0.0415742921481105 0 0.074923736780343 0.0828424400733602 0.0452380512783528 0.103908369051109 0.0211023609088905 0.0528834086088416 0.0553245039472193 0.0174734573848147 0.0276355599485811 0.0893050846006617 0.0816199827171553 0.0451700529084552 0.0388925461875583 0.0554705863713817 0.035282392295841 0.0481753616662495 0.05499350156595 0.0499285830068985
"P72IIA001" 0.0473370292159406 0.0537935446645421 0.0508307773515923 0.0584014870502684 0.0558216402874667 0.0569417087899348 0.0568574616491661 0.0554325796592996 0.0786853389349436 0.0792712784804101 0.073450559276529 0.0612019615705088 0.0361335537425769 0.0946631927269591 0.0875074337048574 0.070713006835459 0.0627152631106033 0.0695607992162317 0.0992814708091319 0.0544870489500456 0.0959636219166543 0.0960765840769566 0.102467295008329 0.0895584499472663 0.063823157233683 0.10370036591129 0.0706688330976956 0.103649361736184 0.0990325553559141 0.103697478231564 0.0892570286803478 0.100013232778213 0.0888745121235425 0.0563813749775578 0.121089723476683 0.0635041838023407 0.116048926880305 0.0792932290128722 0.0735511892765054 0.0681025762536044 0.101819646920045 0.0975345226370349 0.101748894253347 0.099746096327394 0.0729284653858002 0.108611966084525 0.100200132635678 0.0638350949329282 0.104795454693429 0.10860299720944 0.107246072530277 0.0962847410528876 0.0599536674377672 0.0763252509005319 0.0681075562017336 0.0672208266115977 0.0636150597568973 0.106126815087392 0.0472183614459577 0.0601774627921912 0.0884269719077402 0.0633351511989812 0.0921926688433447 0.0567115478283721 0.0829863077953027 0.0799354671811795 0.0499175386693221 0.0730772519873954 0.0685335100019723 0.0645727845890111 0.107162287575383 0.074923736780343 0 0.0216893418703418 0.0458771047035391 0.038561742235396 0.0807141838175515 0.113231542925029 0.0363173573836736 0.0821286328430001 0.076131402778837 0.0515948163339879 0.0693041997867721 0.104837328802575 0.076622169520165 0.117990387341161 0.0896420731178427 0.0603036998022142 0.0842687080037907 0.10627701600921
"P72IIA01" 0.0556797382197581 0.0627844233901725 0.0598033714680174 0.070239476997466 0.0633532281917362 0.0618319552530709 0.0682641952839984 0.0638769537523227 0.08771495958035 0.0876080304779574 0.0762001658684235 0.0652225002897773 0.0446934835896474 0.0977376705320493 0.090764863399938 0.0744540977427294 0.0706104233605665 0.0754170914492708 0.0960168121163264 0.0642910751966831 0.0991576908759384 0.0991864932074491 0.105395020813774 0.092845153525915 0.0676410675403561 0.10678828106199 0.0740008291195063 0.106531190758279 0.102206260973493 0.10673607597332 0.0947452217050783 0.110039660076271 0.0951905302461326 0.062137292537377 0.130901882131874 0.0704759992840299 0.126264090374881 0.0868171321043805 0.0785003046224802 0.0776797508296918 0.104512212011956 0.105506213784975 0.104811332728094 0.102783825094171 0.0759906052892841 0.111572676665754 0.103161510276331 0.0738938336398939 0.107851337690249 0.111514715520544 0.110500321698587 0.0991489571838415 0.0670390835430506 0.0879864336333975 0.074427276781937 0.0787022026387186 0.0705710480261304 0.109605903783707 0.0525176534237277 0.0688687837487911 0.0986350529829604 0.0756935955069069 0.104255628528544 0.0646650935517976 0.0905079357334144 0.0890678838524099 0.0608201780933707 0.0779705477650765 0.0789021847443798 0.0773644505749163 0.115471068463232 0.0828424400733602 0.0216893418703418 0 0.0507330146040445 0.0347144519027002 0.08959061158104 0.11571806205411 0.042727956848778 0.0899516251928901 0.0873690802879165 0.0610787447142489 0.0807861466175182 0.113902245714161 0.0848349830697207 0.121144281466817 0.0990866221840316 0.0707437622751221 0.0966333451958557 0.118901233539317
"P72IIA1" 0.0730176667694128 0.0623233659381393 0.0741930839051118 0.0554281872315929 0.0614814009217623 0.0857834158064808 0.0878385696231709 0.0692620993275994 0.0519747941704936 0.054800896157943 0.101290434314789 0.0907482206671981 0.064771270455008 0.125117738956228 0.116395353667757 0.101498616718192 0.0969032912150996 0.0537347032926803 0.122350668953616 0.0817901233393798 0.125429089421493 0.125494983539777 0.131397484856974 0.117469495660975 0.0919798118288176 0.133070781937225 0.0981516820500657 0.131968988759633 0.128092016217136 0.132641392564778 0.119649843543808 0.0705951296226708 0.057870863582483 0.0725093369710647 0.0932107157046557 0.0890540807358817 0.0868627269451554 0.0475742736384216 0.102906805762808 0.0507586036132277 0.131788469350393 0.132868126282279 0.131107035026469 0.129202222566914 0.102049527702323 0.13840887934482 0.12938415268139 0.052123336810159 0.134498696860688 0.138549372694548 0.137108006012178 0.125013007901678 0.0617263997706249 0.0620393166464579 0.0672471246288776 0.0594453208384023 0.0855786114523679 0.0725300569115617 0.0677214128738468 0.0868092137930982 0.0633841041492381 0.0442229501245047 0.0683948122496238 0.0288446017833418 0.0546159560204203 0.051892611612011 0.0298799584374762 0.0413168720712174 0.0442239939926933 0.0395650675654626 0.0764955263385796 0.0452380512783528 0.0458771047035391 0.0507330146040445 0 0.0643620481451991 0.0530905062969027 0.0794035409873934 0.0476394866943386 0.0513996870939422 0.0500203944006986 0.0812445805537532 0.0764274308625549 0.075573060489951 0.04975428737454 0.0829238352995705 0.0631704778719124 0.0439322931975502 0.0605694732262886 0.0822695239106968
"P72IIB10" 0.0675965671082281 0.0790746764162931 0.0719584487193425 0.0844202267211436 0.0776655222087494 0.0661701760217314 0.0694974757683622 0.078509457717958 0.100611940653469 0.102589320417042 0.0725611307108373 0.0704968059958387 0.0582182182765482 0.0945575853692868 0.0880699348715628 0.0719405579010607 0.0695505034335444 0.091026944211211 0.0913193353782005 0.074746743130377 0.0961526077627683 0.097013023634468 0.102684504263781 0.0892545657900696 0.0708107501856109 0.103569454787953 0.0742889156350061 0.103816601927344 0.0991550183062734 0.103648416931701 0.0908154896489989 0.128822955153137 0.109678170824447 0.0772270022501512 0.145079645044059 0.081838552070482 0.145481919641321 0.103630115121744 0.0770332790058126 0.0893339822852677 0.101907296600191 0.0959076114721054 0.101902032384426 0.0999176103645068 0.077617688858142 0.108865039112301 0.100175515457438 0.0920483548985863 0.104861783728943 0.108909857585016 0.10817275738734 0.0967499702671338 0.0843043356313422 0.0983803600628597 0.0915524879953273 0.0933326909303819 0.0841861920833424 0.125148132316271 0.0663206360979701 0.0776380405777461 0.118551155012407 0.0909119536347071 0.121292379568021 0.0839806823901891 0.110187611968607 0.107646809383147 0.075664210000204 0.0959031537638736 0.0941612924656289 0.088619199632037 0.134671433310401 0.103908369051109 0.038561742235396 0.0347144519027002 0.0643620481451991 0 0.108945613512791 0.130985689594473 0.0650994311223347 0.110268912746835 0.105321101317466 0.0622091515273713 0.094849687869236 0.132996736866534 0.105453509537419 0.135817293599554 0.118405213979357 0.0872738879945933 0.111191225117073 0.135864855480954
"P72IIB100" 0.0796125197633463 0.0682947457397647 0.0789536342549964 0.0593929835529747 0.0661482899139951 0.0892263445965856 0.0942686767647649 0.0730391804946071 0.0471234095497046 0.0520062789759697 0.113110909091852 0.0979798145931483 0.078706540897079 0.13147862349579 0.122175032072409 0.113041983548608 0.103034278702663 0.0696145684115685 0.140704246153733 0.0864331256997556 0.132401566976685 0.131685853791081 0.137989740671042 0.12493878112239 0.0964650877009269 0.140070122123835 0.104027758295989 0.139073586402906 0.134678706171899 0.139527868558861 0.127260455206373 0.0336429940594131 0.0463230204009169 0.0854156995116606 0.0624054885021493 0.0952540527850577 0.051229592661745 0.0424616251719261 0.108898737547745 0.0668220163032093 0.138288363085345 0.140479530971568 0.138438828988134 0.136234207441766 0.10609419340064 0.145691356912054 0.136354980552799 0.0573308581382286 0.141557159152173 0.145696442032176 0.144159787475378 0.13151212620263 0.0716971173562583 0.0661783676980978 0.0838520963224963 0.0670902579854851 0.0920715576146069 0.0522870775418395 0.0877007125433157 0.0938964278376154 0.0360847094751371 0.0333367278972761 0.0393024123157488 0.0332234482118424 0.0272934009139987 0.0180891782516128 0.0483825800631693 0.0296618233560017 0.0328761802702505 0.0368797690342495 0.0420712152223573 0.0211023609088905 0.0807141838175515 0.08959061158104 0.0530905062969027 0.108945613512791 0 0.0570191698314411 0.0566769154105527 0.0220187747410793 0.0315450481129626 0.0895296968049502 0.077747344835153 0.0387511186906379 0.03764192348057 0.0511466705305214 0.0281585336725182 0.0500975180217866 0.0505436592006321 0.0411798419712519
"P72IIC01" 0.113560284340838 0.109527148559701 0.118436580092216 0.101669867465914 0.10102455338504 0.129115852920477 0.135755016941665 0.111756605648228 0.0805154349577815 0.0886274400971308 0.143849224600936 0.13508747170121 0.107094264787486 0.172444324191455 0.161600847406023 0.145169492330577 0.144778692728522 0.0950716557315233 0.166591095833027 0.127519934068559 0.172097581113305 0.170628151539086 0.177243630337359 0.163427829983957 0.134079396682855 0.1795061639335 0.141807986777277 0.177618381983401 0.174128877344355 0.178354870888862 0.170751174073864 0.0611617189888751 0.0707123008739444 0.115080428007731 0.045569384972929 0.133515248942189 0.0503369221662916 0.0777667158342302 0.149960468814798 0.0940803442584897 0.178206053964932 0.184608475900795 0.177958544550227 0.17617096023443 0.142732469283692 0.186215998375602 0.176564930961792 0.0967925787463811 0.181349160130343 0.186336089630174 0.184740011940739 0.169593111843977 0.10514274495071 0.104134492358075 0.112525854848211 0.111852860556794 0.127575318039186 0.0540646032530812 0.112550643187381 0.132463603956088 0.0406141926887912 0.0609538197658862 0.0461737700255175 0.0746442861644805 0.0438530971260839 0.0523590483464789 0.0764811625953268 0.0527060490306181 0.0569773958468253 0.0697136744953604 0.0354153559593874 0.0528834086088416 0.113231542925029 0.11571806205411 0.0794035409873934 0.130985689594473 0.0570191698314411 0 0.0994446043019349 0.056264728179296 0.061411022557 0.12371927125293 0.110368742329218 0.0779453599280507 0.071395610257121 0.0425350968125883 0.0675065018033001 0.0804012634105252 0.0888129099307796 0.0521940501566601
